episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
2660,100.0,-9.404,-7.103,40.0,-10.7,-4.5,0,1,0,1,0,0,2,0,0,0,0,1,0.11599999999999966,-0.7999999999999989,0.06099999999999994,-0.7999999999999998,0,0.0,7,17
2661,100.0,-9.207,-7.047,40.0,-11.8,-5.4,0,1,0,1,0,0,2,0,1,0,0,0,0.19699999999999918,-1.1000000000000014,0.05600000000000005,-0.9000000000000004,1,0.0,7,17
2662,100.0,-9.36,-7.125,40.0,-12.1,-6.2,0,1,0,1,0,1,2,0,1,0,0,0,-0.1529999999999987,-0.29999999999999893,-0.07800000000000029,-0.7999999999999998,6,0.0,7,17
2663,100.0,-9.558,-5.091,40.0,-11.4,-7.1,0,1,1,0,0,0,2,0,1,0,0,0,-0.1980000000000004,0.6999999999999993,2.034,-0.8999999999999995,5,0.0,7,17
2664,100.0,-9.506,-3.88,40.0,-10.6,-6.6,0,1,1,0,0,0,2,0,0,0,0,1,0.0519999999999996,0.8000000000000007,1.2110000000000003,0.5,0,0.0,7,17
2665,100.0,-9.229,-3.198,40.0,-10.2,-4.5,0,1,1,0,1,0,1,0,0,0,0,1,0.277000000000001,0.40000000000000036,0.6819999999999999,2.0999999999999996,6,0.0,7,17
2666,62.0,-8.067,-1.869,40.0,-12.2,-5.4,0,1,1,0,0,0,1,0,1,0,0,0,1.161999999999999,-2.0,1.329,-0.9000000000000004,1,-0.38,7,17
2667,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-1.62,7,17
2668,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,17
2669,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,7,17
2670,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,17
2671,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,17
2672,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,17
2673,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,7,17
2674,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,17
2675,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,17
2676,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,7,17
2677,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,7,17
2678,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,7,17
2679,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,7,17
2680,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,17
2681,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,17
2682,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,7,17
2683,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,7,17
2684,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,7,17
2685,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,7,17
2686,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,17
2687,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,7,17
2688,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,7,17
2689,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,17
2690,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,17
2691,-4.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,17
2692,100.0,0.0,0.0,40.0,-8.0,-7.2,0,1,1,0,0,0,1,1,0,1,0,0,8.067,4.199999999999999,1.869,-1.7999999999999998,7,0.0,7,18
2693,100.0,0.0,0.0,40.0,-11.1,-7.1,0,1,1,0,0,0,0,1,0,0,1,0,0.0,-3.0999999999999996,0.0,0.10000000000000053,3,0.0,7,18
2694,100.0,0.0,0.0,40.0,-12.1,-7.0,0,1,1,0,0,0,0,1,0,0,1,0,0.0,-1.0,0.0,0.09999999999999964,7,0.0,7,18
2695,100.0,-12.124,-1.857,40.0,-11.6,-7.1,1,0,1,0,1,0,0,1,0,0,1,0,-12.124,0.5,-1.857,-0.09999999999999964,4,0.0,7,18
2696,100.0,-12.083,-2.313,40.0,-10.8,-7.0,1,0,1,0,0,0,0,1,0,0,1,0,0.04100000000000037,0.7999999999999989,-0.4560000000000002,0.09999999999999964,4,0.0,7,18
2697,100.0,-11.889,-2.774,40.0,-9.7,-7.2,1,0,1,0,0,0,0,0,0,0,1,0,0.19400000000000084,1.1000000000000014,-0.46099999999999985,-0.20000000000000018,7,0.0,7,18
2698,100.0,-11.912,-3.397,40.0,-8.3,-7.0,1,0,1,0,0,0,0,0,0,1,0,0,-0.023000000000001464,1.3999999999999986,-0.6229999999999998,0.20000000000000018,2,0.0,7,18
2699,100.0,-12.007,-3.999,40.0,-6.9,-7.2,1,0,1,0,0,0,0,0,1,0,0,0,-0.09499999999999886,1.4000000000000004,-0.6020000000000003,-0.20000000000000018,1,0.0,7,18
2700,100.0,-11.97,-4.723,40.0,-5.6,-7.1,1,0,1,0,0,0,0,0,1,0,0,0,0.036999999999999034,1.3000000000000007,-0.7239999999999998,0.10000000000000053,5,0.0,7,18
2701,100.0,-11.949,-5.375,40.0,-4.1,-7.1,1,0,1,0,0,0,0,3,1,0,0,0,0.021000000000000796,1.5,-0.6520000000000001,0.0,7,0.0,7,18
2702,100.0,-11.743,-6.182,40.0,-2.6,-7.0,1,0,1,0,0,1,0,3,0,0,0,1,0.20599999999999952,1.4999999999999996,-0.8070000000000004,0.09999999999999964,0,0.0,7,18
2703,100.0,-11.397,-7.144,40.0,-1.1,-7.2,1,0,1,0,0,1,0,3,0,0,0,1,0.3460000000000001,1.5,-0.9619999999999997,-0.20000000000000018,4,0.0,7,18
2704,100.0,-11.264,-7.126,40.0,0.4,-7.0,1,0,0,1,0,1,0,3,0,0,0,1,0.1330000000000009,1.5,0.017999999999999794,0.20000000000000018,0,0.0,7,18
2705,100.0,-10.878,-7.026,40.0,2.0,-7.2,1,0,1,0,0,1,0,3,0,0,0,1,0.38599999999999923,1.6,0.10000000000000053,-0.20000000000000018,0,0.0,7,18
2706,100.0,-10.551,-5.039,40.0,3.2,-7.2,1,0,1,0,0,0,0,3,0,0,0,1,0.32699999999999996,1.2000000000000002,1.987,0.0,5,0.0,7,18
2707,100.0,-10.296,-3.465,40.0,3.3,-7.1,1,0,1,0,0,0,0,2,0,0,0,1,0.2550000000000008,0.09999999999999964,1.5739999999999998,0.10000000000000053,5,0.0,7,18
2708,100.0,-10.11,-2.86,40.0,2.8,-7.0,1,0,1,0,0,0,0,2,0,0,1,0,0.18599999999999994,-0.5,0.605,0.09999999999999964,3,0.0,7,18
2709,100.0,-10.003,-1.654,40.0,1.8,-7.1,1,0,1,0,0,0,0,2,0,0,1,0,0.10699999999999932,-0.9999999999999998,1.206,-0.09999999999999964,7,0.0,7,18
2710,100.0,-9.933,-0.553,40.0,0.7,-7.1,1,0,1,0,0,0,0,2,0,0,1,0,0.07000000000000028,-1.1,1.101,0.0,7,0.0,7,18
2711,100.0,-9.886,1.572,40.0,3.3,-7.1,1,0,1,0,0,0,2,2,0,0,1,0,0.0470000000000006,2.5999999999999996,2.125,0.0,6,0.0,7,18
2712,100.0,-9.855,3.068,40.0,4.2,-7.1,1,0,1,0,0,0,2,2,0,0,1,0,0.030999999999998806,0.9000000000000004,1.496,0.0,7,0.0,7,18
2713,100.0,-9.834,3.738,40.0,4.1,-7.0,1,0,1,0,0,0,2,1,1,0,0,0,0.021000000000000796,-0.10000000000000053,0.6699999999999999,0.09999999999999964,1,0.0,7,18
2714,100.0,-9.944,4.049,40.0,3.3,-7.1,1,0,1,0,0,0,2,1,0,1,0,0,-0.11000000000000121,-0.7999999999999998,0.3110000000000004,-0.09999999999999964,2,0.0,7,18
2715,100.0,-10.428,3.894,40.0,2.5,-7.1,1,0,1,0,0,0,2,1,0,1,0,0,-0.484,-0.7999999999999998,-0.15500000000000025,0.0,2,0.0,7,18
2716,100.0,-11.312,3.475,40.0,1.4,-7.1,1,0,1,0,0,0,2,1,0,1,0,0,-0.8839999999999986,-1.1,-0.41900000000000004,0.0,2,0.0,7,18
2717,100.0,-11.943,2.743,40.0,-0.1,-7.1,1,0,1,0,0,0,1,1,0,0,1,0,-0.6310000000000002,-1.5,-0.7320000000000002,0.0,3,0.0,7,18
2718,100.0,-12.07,1.972,40.0,-1.5,-7.1,1,0,1,0,0,0,1,1,0,0,1,0,-0.12700000000000067,-1.4,-0.7709999999999999,0.0,7,0.0,7,18
2719,100.0,-11.934,1.104,40.0,-2.9,-7.1,1,0,1,0,0,0,1,0,0,0,1,0,0.136000000000001,-1.4,-0.8679999999999999,0.0,7,0.0,7,18
2720,100.0,-11.695,0.272,40.0,-4.4,-7.0,1,0,1,0,0,0,1,0,0,0,0,1,0.238999999999999,-1.5000000000000004,-0.8320000000000001,0.09999999999999964,0,0.0,7,18
2721,100.0,-11.294,-0.761,40.0,-5.9,-7.1,1,0,1,0,0,0,1,0,0,0,1,0,0.4009999999999998,-1.5,-1.033,-0.09999999999999964,3,0.0,7,18
2722,100.0,-11.223,-1.913,40.0,-7.6,-7.0,1,0,1,0,0,0,1,0,0,1,0,0,0.07099999999999973,-1.6999999999999993,-1.1520000000000001,0.09999999999999964,2,0.0,7,18
2723,100.0,-11.37,-2.994,40.0,-9.2,-7.2,1,0,1,0,0,0,0,0,0,1,0,0,-0.14699999999999847,-1.5999999999999996,-1.0810000000000002,-0.20000000000000018,5,0.0,7,18
2724,100.0,-11.495,-3.973,40.0,-10.4,-6.6,1,0,1,0,0,0,0,0,1,0,0,0,-0.125,-1.200000000000001,-0.9789999999999996,0.6000000000000005,1,0.0,7,18
2725,100.0,-11.956,-4.924,40.0,-11.7,-5.7,1,0,1,0,1,1,2,0,1,0,0,0,-0.4610000000000003,-1.299999999999999,-0.9510000000000005,0.8999999999999995,6,0.0,7,18
2726,100.0,-12.107,-5.199,40.0,-12.2,-5.7,0,1,1,0,1,1,2,0,1,0,0,0,-0.1509999999999998,-0.5,-0.27499999999999947,0.0,6,0.0,7,18
2727,100.0,-11.997,-4.618,40.0,-12.0,-5.5,0,1,1,0,1,1,2,0,0,0,0,1,0.10999999999999943,0.1999999999999993,0.5809999999999995,0.20000000000000018,0,0.0,7,18
2728,100.0,-12.053,-4.314,40.0,-11.7,-4.7,1,0,1,0,1,1,2,3,0,0,0,1,-0.05600000000000094,0.3000000000000007,0.30400000000000027,0.7999999999999998,7,0.0,7,18
2729,100.0,-12.059,-3.749,40.0,-11.4,-4.0,1,0,1,0,1,1,2,3,0,0,0,1,-0.005999999999998451,0.29999999999999893,0.565,0.7000000000000002,7,0.0,7,18
2730,100.0,-12.124,-3.73,40.0,-11.7,-1.2,1,0,0,1,1,0,2,3,0,0,1,0,-0.06500000000000128,-0.29999999999999893,0.019000000000000128,2.8,3,0.0,7,18
2731,100.0,-11.974,-4.2,40.0,-12.2,0.2,0,1,0,1,1,0,1,3,0,0,0,1,0.15000000000000036,-0.5,-0.4700000000000002,1.4,0,0.0,7,18
2732,100.0,-11.573,-3.019,40.0,-11.9,0.7,0,1,0,1,1,0,1,3,0,0,0,1,0.4009999999999998,0.29999999999999893,1.181,0.49999999999999994,5,0.0,7,18
2733,100.0,-11.367,-1.614,40.0,-11.6,0.7,0,1,0,1,1,0,1,3,1,0,0,0,0.20599999999999952,0.3000000000000007,1.405,0.0,1,0.0,7,18
2734,100.0,-11.191,-0.855,40.0,-11.5,0.4,0,1,0,1,1,0,1,2,1,0,0,0,0.17600000000000016,0.09999999999999964,0.7590000000000001,-0.29999999999999993,1,0.0,7,18
2735,100.0,-11.06,-0.564,40.0,-11.7,-0.1,0,1,0,1,1,1,1,2,1,0,0,0,0.13100000000000023,-0.1999999999999993,0.29100000000000004,-0.5,1,0.0,7,18
2736,100.0,-10.891,-0.774,40.0,-11.7,0.1,0,1,0,1,1,1,1,2,1,0,0,0,0.16900000000000048,0.0,-0.21000000000000008,0.2,7,0.0,7,18
2737,100.0,-10.778,0.572,40.0,-11.5,1.7,0,1,0,1,1,0,0,2,1,0,0,0,0.11299999999999955,0.1999999999999993,1.346,1.5999999999999999,5,0.0,7,18
2738,100.0,-10.703,2.15,40.0,-11.6,2.7,0,1,0,1,1,1,0,2,1,0,0,0,0.07500000000000107,-0.09999999999999964,1.5779999999999998,1.0000000000000002,7,0.0,7,18
2739,100.0,-10.653,2.558,40.0,-12.0,3.0,0,1,0,1,0,1,0,2,0,0,1,0,0.049999999999998934,-0.40000000000000036,0.4079999999999999,0.2999999999999998,3,0.0,7,18
2740,100.0,-10.389,2.359,40.0,-11.6,2.9,0,1,0,1,0,1,0,1,0,0,0,1,0.2640000000000011,0.40000000000000036,-0.19899999999999984,-0.10000000000000009,0,0.0,7,18
2741,100.0,-11.274,1.84,40.0,-11.6,2.5,0,1,0,1,1,1,0,1,0,0,0,1,-0.8849999999999998,0.0,-0.5189999999999999,-0.3999999999999999,7,0.0,7,18
2742,100.0,-12.16,1.119,40.0,-12.0,2.1,1,0,0,1,1,1,0,1,0,1,0,0,-0.886000000000001,-0.40000000000000036,-0.7210000000000001,-0.3999999999999999,2,0.0,7,18
2743,100.0,-12.139,0.379,40.0,-12.0,1.5,1,0,0,1,1,0,0,1,0,1,0,0,0.021000000000000796,0.0,-0.74,-0.6000000000000001,7,0.0,7,18
2744,100.0,-12.123,-0.38,40.0,-11.9,0.8,1,0,0,1,1,0,0,1,0,0,1,0,0.016000000000000014,0.09999999999999964,-0.759,-0.7,3,0.0,7,18
2745,100.0,-12.109,-1.719,40.0,-11.9,-0.0,1,0,0,1,1,0,0,1,0,0,1,0,0.013999999999999346,0.0,-1.339,-0.8,3,0.0,7,18
2746,100.0,-12.097,-3.117,40.0,-11.8,-1.0,1,0,0,1,1,0,0,0,0,0,1,0,0.012000000000000455,0.09999999999999964,-1.398,-1.0,3,0.0,7,18
2747,100.0,-12.194,-4.265,40.0,-11.8,-1.9,1,0,0,1,1,0,0,0,0,1,0,0,-0.09700000000000131,0.0,-1.1479999999999997,-0.8999999999999999,2,0.0,7,18
2748,56.0,-11.987,-6.096,40.0,-11.8,0.4,1,0,0,1,1,0,0,0,0,0,0,1,0.20700000000000074,0.0,-1.8310000000000004,2.3,0,-0.44,7,18
2749,56.0,-12.038,-7.042,40.0,-11.8,2.5,1,0,0,1,1,0,2,0,0,0,0,1,-0.051000000000000156,0.0,-0.9459999999999997,2.1,6,0.0,7,18
2750,34.0,-12.033,-7.034,40.0,-11.4,3.5,1,0,0,1,1,0,2,0,0,1,0,0,0.005000000000000782,0.40000000000000036,0.008000000000000007,1.0,2,-0.22,7,18
2751,34.0,-12.031,-5.028,40.0,-10.3,3.9,1,0,0,1,0,0,2,0,0,1,0,0,0.0019999999999988916,1.0999999999999996,2.0060000000000002,0.3999999999999999,5,0.0,7,18
2752,34.0,-12.03,-3.437,40.0,-9.0,3.8,1,0,0,1,0,0,2,0,0,1,0,0,0.0010000000000012221,1.3000000000000007,1.5909999999999997,-0.10000000000000009,5,0.0,7,18
2753,34.0,-12.09,-2.743,40.0,-7.7,3.5,1,0,0,1,0,0,2,0,0,1,0,0,-0.0600000000000005,1.2999999999999998,0.694,-0.2999999999999998,2,0.0,7,18
2754,34.0,-10.8,-2.675,40.0,-5.8,2.8,1,0,0,1,0,0,2,3,0,1,0,0,1.2899999999999991,1.9000000000000004,0.06800000000000006,-0.7000000000000002,7,0.0,7,18
2755,34.0,-9.279,-2.925,40.0,-4.1,2.2,1,0,0,1,0,0,1,3,0,1,0,0,1.5210000000000008,1.7000000000000002,-0.25,-0.5999999999999996,6,0.0,7,18
2756,34.0,-8.27,-3.493,40.0,-2.3,1.5,1,0,0,1,0,0,1,3,0,1,0,0,1.0090000000000003,1.7999999999999998,-0.5680000000000001,-0.7000000000000002,4,0.0,7,18
2757,34.0,-7.451,-4.153,40.0,-0.4,0.5,1,0,0,1,0,0,1,3,0,0,0,1,0.819,1.9,-0.6599999999999997,-1.0,0,0.0,7,18
2758,34.0,-6.721,-4.81,40.0,1.4,-0.4,1,0,0,1,0,0,1,3,0,0,0,1,0.7299999999999995,1.7999999999999998,-0.657,-0.9,6,0.0,7,18
2759,34.0,-6.237,-5.726,40.0,2.4,-1.3,1,0,0,1,0,0,1,3,0,0,0,1,0.484,1.0,-0.9160000000000004,-0.9,4,0.0,7,18
2760,34.0,-5.915,-6.585,40.0,2.3,-2.2,1,0,0,1,0,0,1,2,0,0,0,1,0.32200000000000006,-0.10000000000000009,-0.859,-0.9000000000000001,5,0.0,7,18
2761,34.0,-5.758,-7.163,40.0,1.5,-3.1,1,0,0,1,0,0,0,2,0,0,0,1,0.15700000000000003,-0.7999999999999998,-0.5780000000000003,-0.8999999999999999,7,0.0,7,18
2762,34.0,-5.758,-7.163,40.0,0.4,-4.1,1,0,0,1,0,0,0,2,0,0,0,1,0.0,-1.1,0.0,-0.9999999999999996,4,0.0,7,18
2763,34.0,-5.891,-7.112,40.0,-1.0,-4.9,1,0,0,1,0,0,0,2,0,1,0,0,-0.133,-1.4,0.051000000000000156,-0.8000000000000007,2,0.0,7,18
2764,34.0,-5.92,-7.132,40.0,-2.6,-5.9,1,0,0,1,0,0,0,2,0,0,0,1,-0.028999999999999915,-1.6,-0.019999999999999574,-1.0,0,0.0,7,18
2765,34.0,-5.814,-7.169,40.0,-4.3,-6.9,1,0,0,1,0,1,0,2,0,0,1,0,0.10599999999999987,-1.6999999999999997,-0.03699999999999992,-1.0,3,0.0,7,18
2766,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,-1.34,7,18
2767,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,7,18
2768,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,7,18
2769,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,7,18
2770,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,7,18
2771,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,18
2772,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,7,18
2773,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,7,18
2774,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,7,18
2775,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,7,18
2776,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,18
2777,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,18
2778,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,7,18
2779,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,7,18
2780,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,18
2781,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,7,18
2782,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,7,18
2783,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,7,18
2784,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,7,18
2785,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,7,18
2786,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,7,18
2787,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,7,18
2788,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,7,18
2789,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,7,18
2790,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,7,18
2791,-10.0,0.0,0.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,7,18
2792,100.0,0.0,0.0,40.0,-4.4,-7.1,0,1,1,0,0,0,0,2,0,0,1,0,5.814,-0.10000000000000053,7.169,-0.1999999999999993,5,0.0,7,19
2793,100.0,-9.267,4.699,40.0,-2.8,-7.0,1,0,1,0,0,0,0,2,0,0,1,0,-9.267,1.6000000000000005,4.699,0.09999999999999964,7,0.0,7,19
2794,100.0,-10.725,4.275,40.0,-1.3,-7.0,1,0,1,0,0,0,0,2,0,0,1,0,-1.4580000000000002,1.4999999999999998,-0.4239999999999995,0.0,5,0.0,7,19
2795,100.0,-11.693,3.52,40.0,0.3,-7.1,1,0,1,0,0,0,0,2,0,0,1,0,-0.968,1.6,-0.7550000000000003,-0.09999999999999964,3,0.0,7,19
2796,100.0,-12.176,4.288,40.0,1.8,-7.1,1,0,1,0,0,0,2,2,0,0,1,0,-0.48300000000000054,1.5,0.7680000000000002,0.0,6,0.0,7,19
2797,100.0,-12.163,4.575,40.0,3.3,-7.0,1,0,1,0,0,0,2,2,0,1,0,0,0.0129999999999999,1.4999999999999998,0.2869999999999999,0.09999999999999964,2,0.0,7,19
2798,100.0,-12.151,4.422,40.0,4.8,-7.0,1,0,1,0,0,0,2,1,0,1,0,0,0.012000000000000455,1.5,-0.15300000000000047,0.0,4,0.0,7,19
2799,100.0,-12.168,4.015,40.0,9.8,-6.4,1,0,1,0,0,0,2,1,0,1,0,0,-0.01699999999999946,5.000000000000001,-0.40700000000000003,0.5999999999999996,2,0.0,7,19
2800,100.0,-12.025,3.534,40.0,12.2,-4.7,1,0,1,0,0,0,2,1,0,0,0,1,0.1429999999999989,2.3999999999999986,-0.48099999999999987,1.7000000000000002,0,0.0,7,19
2801,100.0,-11.631,2.898,40.0,11.3,-2.2,1,0,1,0,0,0,2,1,0,0,0,1,0.39400000000000013,-0.8999999999999986,-0.6359999999999997,2.5,7,0.0,7,19
2802,100.0,-11.405,2.226,40.0,9.9,-0.3,1,0,1,0,0,0,1,1,1,0,0,0,0.22600000000000087,-1.4000000000000004,-0.6720000000000002,1.9000000000000001,1,0.0,7,19
2803,100.0,-11.138,1.53,40.0,8.4,0.7,1,0,1,0,0,1,1,1,0,0,0,1,0.26699999999999946,-1.5,-0.696,1.0,0,0.0,7,19
2804,100.0,-10.625,0.65,40.0,6.8,1.0,1,0,0,1,0,1,1,0,0,0,0,1,0.5129999999999999,-1.6000000000000005,-0.88,0.30000000000000004,5,0.0,7,19
2805,100.0,-10.331,-0.324,40.0,5.1,0.8,1,0,0,1,0,0,1,0,0,0,1,0,0.2940000000000005,-1.7000000000000002,-0.974,-0.19999999999999996,3,0.0,7,19
2806,100.0,-10.117,-1.42,40.0,3.3,0.4,1,0,0,1,0,0,1,0,0,0,1,0,0.21399999999999864,-1.7999999999999998,-1.0959999999999999,-0.4,5,0.0,7,19
2807,100.0,-10.168,-2.464,40.0,1.2,-0.2,1,0,0,1,0,0,1,0,0,1,0,0,-0.05099999999999838,-2.0999999999999996,-1.044,-0.6000000000000001,2,0.0,7,19
2808,100.0,-10.292,-3.474,40.0,-0.4,-0.9,1,0,0,1,0,0,0,0,0,0,0,1,-0.12400000000000055,-1.6,-1.0100000000000002,-0.7,0,0.0,7,19
2809,100.0,-10.094,-4.461,40.0,-2.3,-1.7,1,0,0,1,0,0,0,0,0,0,0,1,0.1980000000000004,-1.9,-0.9870000000000001,-0.7999999999999999,4,0.0,7,19
2810,100.0,-9.981,-5.433,40.0,-4.5,-2.5,1,0,0,1,0,0,0,0,0,0,0,1,0.11299999999999955,-2.2,-0.9719999999999995,-0.8,5,0.0,7,19
2811,100.0,-9.913,-6.395,40.0,-6.4,-3.4,1,0,0,1,0,0,0,0,0,0,0,1,0.06799999999999962,-1.9000000000000004,-0.9619999999999997,-0.8999999999999999,4,0.0,7,19
2812,100.0,-9.925,-7.173,40.0,-8.3,-4.3,1,0,0,1,0,0,0,0,0,0,1,0,-0.012000000000000455,-1.9000000000000004,-0.7780000000000005,-0.8999999999999999,3,0.0,7,19
